Time[s], BUSY
0.981725995, 1
0.981726050, 0
0.981775980, 1
0.981779475, 0
0.981825985, 1
0.981826040, 0
0.981875970, 1
0.981879470, 0
0.981925980, 1
0.981926035, 0
0.981975965, 1
0.981979450, 0
0.982025970, 1
0.982026025, 0
0.982075955, 1
0.982079455, 0
0.982125965, 1
0.982126020, 0
0.982175950, 1
0.982179435, 0
0.982225955, 1
0.982226010, 0
0.982275940, 1
0.982279440, 0
0.982325950, 1
0.982326005, 0
0.982375935, 1
0.982379430, 0
0.982425940, 1
0.982425995, 0
0.982475925, 1
0.982479410, 0
0.982525935, 1
0.982525990, 0
0.982575920, 1
0.982579400, 0
0.982625925, 1
0.982625980, 0
0.982675910, 1
0.982679405, 0
0.982725920, 1
0.982725975, 0
0.982775905, 1
0.982779400, 0
0.982825910, 1
0.982825965, 0
0.982875895, 1
0.982879390, 0
0.982925905, 1
0.982925960, 0
0.982975890, 1
0.982979370, 0
0.983025895, 1
0.983025950, 0
0.983075880, 1
0.983079375, 0
0.983125890, 1
0.983125945, 0
0.983175875, 1
0.983179355, 0
0.983225880, 1
0.983225935, 0
0.983275865, 1
0.983279360, 0
0.983325875, 1
0.983325930, 0
0.983375860, 1
0.983379355, 0
0.983425865, 1
0.983425920, 0
0.983475850, 1
0.983479335, 0
0.983525860, 1
0.983525915, 0
0.983575845, 1
0.983579325, 0
0.983625850, 1
0.983625905, 0
0.983675835, 1
0.983679330, 0
0.983725845, 1
0.983725900, 0
0.983775830, 1
0.983779325, 0
0.983825835, 1
0.983825890, 0
0.983875820, 1
0.983879315, 0
0.983925830, 1
0.983925885, 0
0.983975810, 1
0.983979295, 0
0.984025820, 1
0.984025875, 0
0.984075805, 1
0.984079300, 0
0.984125815, 1
0.984125870, 0
0.984175795, 1
0.984179280, 0
0.984225805, 1
0.984225860, 0
0.984275790, 1
0.984279285, 0
0.984325800, 1
0.984325855, 0
0.984375780, 1
0.984379280, 0
0.984425790, 1
0.984425845, 0
0.984475775, 1
0.984479260, 0
0.984525785, 1
0.984525840, 0
0.984575765, 1
0.984579250, 0
0.984625775, 1
0.984625830, 0
0.984675760, 1
0.984679255, 0
0.984725770, 1
0.984725825, 0
0.984775750, 1
0.984779250, 0
0.984825760, 1
0.984825815, 0
0.984875745, 1
0.984879240, 0
0.984925755, 1
0.984925810, 0
0.984975735, 1
0.984979220, 0
0.985025745, 1
0.985025800, 0
0.985075730, 1
0.985079225, 0
0.985125740, 1
0.985125795, 0
0.985175720, 1
0.985179205, 0
0.985225730, 1
0.985225785, 0
0.985275715, 1
0.985279210, 0
0.985325725, 1
0.985325775, 0
0.985375705, 1
0.985379205, 0
0.985425715, 1
0.985425770, 0
0.985475700, 1
0.985479185, 0
0.985525710, 1
0.985525765, 0
0.985575690, 1
0.985579175, 0
0.985625700, 1
0.985625755, 0
0.985675685, 1
0.985679180, 0
0.985725695, 1
0.985725750, 0
0.985775675, 1
0.985779175, 0
0.985825685, 1
0.985825740, 0
0.985875670, 1
0.985879165, 0
0.985925680, 1
0.985925730, 0
0.985975660, 1
0.985979145, 0
0.986025670, 1
0.986025725, 0
0.986075655, 1
0.986079150, 0
0.986125665, 1
0.986125720, 0
0.986175645, 1
0.986179130, 0
0.986225655, 1
0.986225710, 0
0.986275640, 1
0.986279135, 0
0.986325650, 1
0.986325700, 0
0.986375630, 1
0.986379130, 0
0.986425640, 1
0.986425695, 0
0.986475625, 1
0.986479110, 0
0.986525635, 1
0.986525685, 0
0.986575615, 1
0.986579100, 0
0.986625625, 1
0.986625680, 0
0.986675610, 1
0.986679105, 0
0.986725620, 1
0.986725670, 0
0.986775600, 1
0.986779100, 0
0.986825610, 1
0.986825665, 0
0.986875595, 1
0.986879090, 0
0.986925605, 1
0.986925655, 0
0.986975585, 1
0.986979070, 0
0.987025595, 1
0.987025650, 0
0.987075580, 1
0.987079075, 0
0.987125590, 1
0.987125640, 0
0.987175570, 1
0.987179055, 0
0.987225580, 1
0.987225635, 0
0.987275565, 1
0.987279060, 0
0.987325575, 1
0.987325625, 0
0.987375555, 1
0.987379055, 0
0.987425565, 1
0.987425620, 0
0.987475550, 1
0.987479035, 0
0.987525560, 1
0.987525610, 0
0.987575540, 1
0.987579025, 0
0.987625550, 1
0.987625605, 0
0.987675535, 1
0.987679030, 0
0.987725540, 1
0.987725595, 0
0.987775525, 1
0.987779025, 0
0.987825535, 1
0.987825590, 0
0.987875520, 1
0.987879015, 0
0.987925525, 1
0.987925580, 0
0.987975510, 1
0.987978995, 0
0.988025520, 1
0.988025575, 0
0.988075505, 1
0.988079000, 0
0.988125510, 1
0.988125565, 0
0.988175495, 1
0.988178980, 0
0.988225505, 1
0.988225560, 0
0.988275490, 1
0.988278985, 0
0.988325495, 1
0.988325550, 0
0.988375480, 1
0.988378980, 0
0.988425490, 1
0.988425545, 0
0.988475475, 1
0.988478960, 0
0.988525480, 1
0.988525535, 0
0.988575465, 1
0.988578950, 0
0.988625475, 1
0.988625530, 0
0.988675460, 1
0.988678955, 0
0.988725465, 1
0.988725520, 0
0.988775450, 1
0.988778945, 0
0.988825460, 1
0.988825515, 0
0.988875445, 1
0.988878940, 0
0.988925450, 1
0.988925505, 0
0.988975435, 1
0.988978920, 0
0.989025445, 1
0.989025500, 0
0.989075430, 1
0.989078925, 0
0.989125435, 1
0.989125490, 0
0.989175420, 1
0.989178905, 0
0.989225430, 1
0.989225485, 0
0.989275415, 1
0.989278910, 0
0.989325420, 1
0.989325475, 0
0.989375405, 1
0.989378900, 0
0.989425415, 1
0.989425470, 0
0.989475400, 1
0.989478880, 0
0.989525405, 1
0.989525460, 0
0.989575390, 1
0.989578875, 0
0.989625400, 1
0.989625455, 0
0.989675385, 1
0.989678880, 0
0.989725390, 1
0.989725445, 0
0.989775375, 1
0.989778870, 0
0.989825385, 1
0.989825440, 0
0.989875370, 1
0.989878865, 0
0.989925375, 1
0.989925430, 0
0.989975360, 1
0.989978845, 0
0.990025370, 1
0.990025425, 0
0.990075355, 1
0.990078850, 0
0.990125360, 1
0.990125415, 0
0.990175345, 1
0.990178830, 0
0.990225355, 1
0.990225410, 0
0.990275340, 1
0.990278835, 0
0.990325345, 1
0.990325400, 0
0.990375330, 1
0.990378825, 0
0.990425340, 1
0.990425395, 0
0.990475325, 1
0.990478805, 0
0.990525330, 1
0.990525385, 0
0.990575315, 1
0.990578800, 0
0.990625325, 1
0.990625380, 0
0.990675310, 1
0.990678805, 0
0.990725315, 1
0.990725370, 0
0.990775300, 1
0.990778795, 0
0.990825310, 1
0.990825365, 0
0.990875290, 1
0.990878790, 0
0.990925300, 1
0.990925355, 0
0.990975285, 1
0.990978770, 0
0.991025295, 1
0.991025350, 0
0.991075275, 1
0.991078775, 0
0.991125285, 1
0.991125340, 0
0.991175270, 1
0.991178755, 0
0.991225280, 1
0.991225335, 0
0.991275260, 1
0.991278760, 0
0.991325270, 1
0.991325325, 0
0.991375255, 1
0.991378750, 0
0.991425265, 1
0.991425320, 0
0.991475245, 1
0.991478730, 0
0.991525255, 1
0.991525310, 0
0.991575240, 1
0.991578725, 0
0.991625250, 1
0.991625305, 0
0.991675230, 1
0.991678730, 0
0.991725240, 1
0.991725295, 0
0.991775225, 1
0.991778720, 0
0.991825235, 1
0.991825290, 0
0.991875215, 1
0.991878715, 0
0.991925225, 1
0.991925280, 0
0.991975210, 1
0.991978695, 0
0.992025220, 1
0.992025275, 0
0.992075200, 1
0.992078700, 0
0.992125210, 1
0.992125265, 0
0.992175195, 1
0.992178680, 0
0.992225205, 1
0.992225260, 0
0.992275185, 1
0.992278685, 0
0.992325195, 1
0.992325250, 0
0.992375180, 1
0.992378675, 0
0.992425190, 1
0.992425240, 0
0.992475170, 1
0.992478655, 0
0.992525180, 1
0.992525235, 0
0.992575165, 1
0.992578650, 0
0.992625175, 1
0.992625225, 0
0.992675155, 1
0.992678655, 0
0.992725165, 1
0.992725220, 0
0.992775150, 1
0.992778645, 0
0.992825160, 1
0.992825210, 0
0.992875140, 1
0.992878640, 0
0.992925150, 1
0.992925205, 0
0.992975135, 1
0.992978620, 0
0.993025145, 1
0.993025195, 0
0.993075125, 1
0.993078625, 0
0.993125135, 1
0.993125190, 0
0.993175120, 1
0.993178605, 0
0.993225130, 1
0.993225180, 0
0.993275110, 1
0.993278610, 0
0.993325120, 1
0.993325175, 0
0.993375105, 1
0.993378600, 0
0.993425115, 1
0.993425165, 0
0.993475095, 1
0.993478580, 0
0.993525105, 1
0.993525160, 0
0.993575090, 1
0.993578575, 0
0.993625100, 1
0.993625150, 0
0.993675080, 1
0.993678580, 0
0.993725090, 1
0.993725145, 0
0.993775075, 1
0.993778570, 0
0.993825085, 1
0.993825135, 0
0.993875065, 1
0.993878565, 0
0.993925075, 1
0.993925130, 0
0.993975060, 1
0.993978545, 0
0.994025065, 1
0.994025120, 0
0.994075050, 1
0.994078550, 0
0.994125060, 1
0.994125115, 0
0.994175045, 1
0.994178530, 0
0.994225050, 1
0.994225105, 0
0.994275035, 1
0.994278535, 0
0.994325045, 1
0.994325100, 0
0.994375030, 1
0.994378525, 0
0.994425035, 1
0.994425090, 0
0.994475020, 1
0.994478505, 0
0.994525030, 1
0.994525085, 0
0.994575015, 1
0.994578500, 0
0.994625020, 1
0.994625075, 0
0.994675005, 1
0.994678505, 0
0.994725015, 1
0.994725070, 0
0.994775000, 1
0.994778495, 0
0.994825005, 1
0.994825060, 0
0.994874990, 1
0.994878490, 0
0.994925000, 1
0.994925055, 0
0.994974985, 1
0.994978470, 0
0.995024990, 1
0.995025045, 0
0.995074975, 1
0.995078475, 0
0.995124985, 1
0.995125040, 0
0.995174970, 1
0.995178455, 0
0.995224975, 1
0.995225030, 0
0.995274960, 1
0.995278460, 0
0.995324970, 1
0.995325025, 0
0.995374955, 1
0.995378450, 0
0.995424960, 1
0.995425015, 0
0.995474945, 1
0.995478430, 0
0.995524955, 1
0.995525010, 0
0.995574940, 1
0.995578425, 0
0.995624945, 1
0.995625000, 0
0.995674930, 1
0.995678430, 0
0.995724940, 1
0.995724995, 0
0.995774925, 1
0.995778420, 0
0.995824930, 1
0.995825020, 0
0.995874915, 1
0.995878410, 0
0.995924925, 1
0.995924980, 0
0.995974910, 1
0.995978405, 0
0.996024915, 1
0.996024970, 0
0.996074900, 1
0.996078385, 0
0.996124910, 1
0.996124965, 0
0.996174895, 1
0.996178390, 0
0.996224900, 1
0.996224955, 0
0.996274885, 1
0.996278380, 0
0.996324895, 1
0.996324950, 0
0.996374880, 1
0.996378375, 0
0.996424885, 1
0.996424940, 0
0.996474870, 1
0.996478355, 0
0.996524880, 1
0.996524935, 0
0.996574865, 1
0.996578345, 0
0.996624870, 1
0.996624925, 0
0.996674855, 1
0.996678350, 0
0.996724865, 1
0.996724920, 0
0.996774850, 1
0.996778345, 0
0.996824855, 1
0.996824910, 0
0.996874840, 1
0.996878335, 0
0.996924850, 1
0.996924905, 0
0.996974835, 1
0.996978315, 0
0.997024840, 1
0.997024895, 0
0.997074825, 1
0.997078320, 0
0.997124835, 1
0.997124890, 0
0.997174820, 1
0.997178300, 0
0.997224825, 1
0.997224880, 0
0.997274810, 1
0.997278305, 0
0.997324820, 1
0.997324875, 0
0.997374800, 1
0.997378300, 0
0.997424810, 1
0.997424865, 0
0.997474795, 1
0.997478280, 0
0.997524805, 1
0.997524860, 0
0.997574785, 1
0.997578270, 0
0.997624795, 1
0.997624850, 0
0.997674780, 1
0.997678275, 0
0.997724790, 1
0.997724845, 0
0.997774770, 1
0.997778270, 0
0.997824780, 1
0.997824835, 0
0.997874765, 1
0.997878260, 0
0.997924775, 1
0.997924830, 0
0.997974755, 1
0.997978240, 0
0.998024765, 1
0.998024820, 0
0.998074750, 1
0.998078245, 0
0.998124760, 1
0.998124815, 0
0.998174740, 1
0.998178225, 0
0.998224750, 1
0.998224805, 0
0.998274735, 1
0.998278230, 0
0.998324745, 1
0.998324800, 0
0.998374725, 1
0.998378225, 0
0.998424735, 1
0.998424790, 0
0.998474720, 1
0.998478205, 0
0.998524730, 1
0.998524785, 0
0.998574710, 1
0.998578195, 0
0.998624720, 1
0.998624775, 0
0.998674705, 1
0.998678200, 0
0.998724715, 1
0.998724770, 0
0.998774695, 1
0.998778195, 0
0.998824705, 1
0.998824760, 0
0.998874690, 1
0.998878185, 0
0.998924700, 1
0.998924755, 0
0.998974680, 1
0.998978165, 0
0.999024690, 1
0.999024745, 0
0.999074675, 1
0.999078170, 0
0.999124685, 1
0.999124735, 0
0.999174665, 1
0.999178150, 0
0.999224675, 1
0.999224730, 0
0.999274660, 1
0.999278155, 0
0.999324670, 1
0.999324720, 0
0.999374650, 1
0.999378150, 0
0.999424660, 1
0.999424715, 0
0.999474645, 1
0.999478130, 0
0.999524655, 1
0.999524705, 0
0.999574635, 1
0.999578120, 0
0.999624645, 1
0.999624700, 0
0.999674630, 1
0.999678125, 0
0.999724640, 1
0.999724690, 0
0.999774620, 1
0.999778120, 0
0.999824630, 1
0.999824685, 0
0.999874615, 1
0.999878110, 0
0.999924625, 1
0.999924675, 0
0.999974605, 1
0.999978090, 0
1.000024615, 1
1.000024670, 0
1.000074600, 1
1.000078095, 0
1.000124610, 1
1.000124660, 0
1.000174590, 1
1.000178075, 0
1.000224600, 1
1.000224655, 0
1.000274585, 1
1.000278080, 0
1.000324595, 1
1.000324645, 0
1.000374575, 1
1.000378075, 0
1.000424585, 1
1.000424640, 0
1.000474570, 1
1.000478055, 0
1.000524580, 1
1.000524630, 0
1.000574560, 1
1.000578045, 0
1.000624570, 1
1.000624625, 0
1.000674555, 1
1.000678050, 0
1.000724560, 1
1.000724615, 0
1.000774545, 1
1.000778045, 0
1.000824555, 1
1.000824610, 0
1.000874540, 1
1.000878035, 0
1.000924545, 1
1.000924600, 0
1.000974530, 1
1.000978015, 0
1.001024540, 1
1.001024595, 0
1.001074525, 1
1.001078020, 0
1.001124530, 1
1.001124585, 0
1.001174515, 1
1.001178000, 0
1.001224525, 1
1.001224580, 0
1.001274510, 1
1.001278005, 0
1.001324515, 1
1.001324570, 0
1.001374500, 1
1.001378000, 0
1.001424510, 1
1.001424565, 0
1.001474495, 1
1.001477980, 0
1.001524500, 1
1.001524555, 0
1.001574485, 1
1.001577970, 0
1.001624495, 1
1.001624550, 0
1.001674480, 1
1.001677975, 0
1.001724485, 1
1.001724540, 0
1.001774470, 1
1.001777970, 0
1.001824480, 1
1.001824535, 0
1.001874465, 1
1.001877960, 0
1.001924470, 1
1.001924525, 0
1.001974455, 1
1.001977940, 0
1.002024465, 1
1.002024520, 0
1.002074450, 1
1.002077945, 0
1.002124455, 1
1.002124510, 0
1.002174440, 1
1.002177925, 0
1.002224450, 1
1.002224505, 0
1.002274435, 1
1.002277930, 0
1.002324440, 1
1.002324495, 0
1.002374425, 1
1.002377920, 0
1.002424435, 1
1.002424490, 0
1.002474420, 1
1.002477905, 0
1.002524425, 1
1.002524480, 0
1.002574410, 1
1.002577895, 0
1.002624420, 1
1.002624475, 0
1.002674405, 1
1.002677900, 0
1.002724410, 1
1.002724465, 0
1.002774395, 1
1.002777890, 0
1.002824405, 1
1.002824460, 0
1.002874390, 1
1.002877885, 0
1.002924395, 1
1.002924450, 0
1.002974380, 1
1.002977865, 0
1.003024390, 1
1.003024445, 0
1.003074375, 1
1.003077870, 0
1.003124380, 1
1.003124435, 0
1.003174365, 1
1.003177850, 0
1.003224375, 1
1.003224430, 0
1.003274360, 1
1.003277855, 0
1.003324365, 1
1.003324420, 0
1.003374350, 1
1.003377845, 0
1.003424360, 1
1.003424415, 0
1.003474345, 1
1.003477825, 0
1.003524350, 1
1.003524405, 0
1.003574335, 1
1.003577820, 0
1.003624345, 1
1.003624400, 0
1.003674330, 1
1.003677825, 0
1.003724335, 1
1.003724390, 0
1.003774320, 1
1.003777815, 0
1.003824330, 1
1.003824385, 0
1.003874315, 1
1.003877810, 0
1.003924320, 1
1.003924375, 0
1.003974305, 1
1.003977790, 0
1.004024315, 1
1.004024370, 0
1.004074300, 1
1.004077795, 0
1.004124305, 1
1.004124360, 0
1.004174290, 1
1.004177775, 0
1.004224300, 1
1.004224355, 0
1.004274280, 1
1.004277780, 0
1.004324290, 1
1.004324345, 0
1.004374275, 1
1.004377770, 0
1.004424285, 1
1.004424340, 0
1.004474265, 1
1.004477750, 0
1.004524275, 1
1.004524330, 0
1.004574260, 1
1.004577745, 0
1.004624270, 1
1.004624325, 0
1.004674250, 1
1.004677750, 0
1.004724260, 1
1.004724315, 0
1.004774245, 1
1.004777740, 0
1.004824255, 1
1.004824310, 0
1.004874235, 1
1.004877735, 0
1.004924245, 1
1.004924300, 0
1.004974230, 1
1.004977715, 0
1.005024240, 1
1.005024295, 0
1.005074220, 1
1.005077720, 0
1.005124230, 1
1.005124285, 0
1.005174215, 1
1.005177700, 0
1.005224225, 1
1.005224280, 0
1.005274205, 1
1.005277705, 0
1.005324215, 1
1.005324270, 0
1.005374200, 1
1.005377695, 0
1.005424210, 1
1.005424265, 0
1.005474190, 1
1.005477675, 0
1.005524200, 1
1.005524255, 0
1.005574185, 1
1.005577670, 0
1.005624195, 1
1.005624250, 0
1.005674175, 1
1.005677675, 0
1.005724185, 1
1.005724240, 0
1.005774170, 1
1.005777665, 0
1.005824180, 1
1.005824230, 0
1.005874160, 1
1.005877660, 0
1.005924170, 1
1.005924225, 0
1.005974155, 1
1.005977640, 0
1.006024165, 1
1.006024215, 0
1.006074145, 1
1.006077645, 0
1.006124155, 1
1.006124210, 0
1.006174140, 1
1.006177625, 0
1.006224150, 1
1.006224200, 0
1.006274130, 1
1.006277630, 0
1.006324140, 1
1.006324195, 0
1.006374125, 1
1.006377620, 0
1.006424135, 1
1.006424185, 0
1.006474115, 1
1.006477600, 0
1.006524125, 1
1.006524180, 0
1.006574110, 1
1.006577595, 0
1.006624120, 1
1.006624170, 0
1.006674100, 1
1.006677600, 0
1.006724110, 1
1.006724165, 0
1.006774095, 1
1.006777590, 0
1.006824105, 1
1.006824155, 0
1.006874085, 1
1.006877585, 0
1.006924095, 1
1.006924150, 0
1.006974080, 1
1.006977565, 0
1.007024090, 1
1.007024140, 0
1.007074070, 1
1.007077570, 0
1.007124080, 1
1.007124135, 0
1.007174065, 1
1.007177550, 0
1.007224070, 1
1.007224125, 0
1.007274055, 1
1.007277555, 0
1.007324065, 1
1.007324120, 0
1.007374050, 1
1.007377545, 0
1.007424055, 1
1.007424110, 0
1.007474040, 1
1.007477525, 0
1.007524050, 1
1.007524105, 0
1.007574035, 1
1.007577520, 0
1.007624040, 1
1.007624095, 0
1.007674025, 1
1.007677525, 0
1.007724035, 1
1.007724090, 0
1.007774020, 1
1.007777515, 0
1.007824025, 1
1.007824080, 0
1.007874010, 1
1.007877510, 0
1.007924020, 1
1.007924075, 0
1.007974005, 1
1.007977490, 0
1.008024010, 1
1.008024065, 0
1.008073995, 1
1.008077495, 0
1.008124005, 1
1.008124060, 0
1.008173990, 1
1.008177475, 0
1.008223995, 1
1.008224050, 0
1.008273980, 1
1.008277480, 0
1.008323990, 1
1.008324045, 0
1.008373975, 1
1.008377470, 0
1.008423980, 1
1.008424035, 0
1.008473965, 1
1.008477450, 0
1.008523975, 1
1.008524030, 0
1.008573960, 1
1.008577445, 0
1.008623965, 1
1.008624020, 0
1.008673950, 1
1.008677445, 0
1.008723960, 1
1.008724015, 0
1.008773945, 1
1.008777440, 0
1.008823950, 1
1.008824005, 0
1.008873935, 1
1.008877435, 0
1.008923945, 1
1.008924000, 0
1.008973930, 1
1.008977415, 0
1.009023935, 1
1.009023990, 0
1.009073920, 1
1.009077415, 0
1.009123930, 1
1.009123985, 0
1.009173915, 1
1.009177395, 0
1.009223920, 1
1.009223975, 0
1.009273905, 1
1.009277400, 0
1.009323915, 1
1.009323970, 0
1.009373900, 1
1.009377395, 0
1.009423905, 1
1.009423960, 0
1.009473890, 1
1.009477375, 0
1.009523900, 1
1.009523955, 0
1.009573885, 1
1.009577365, 0
1.009623890, 1
1.009623945, 0
1.009673875, 1
1.009677370, 0
1.009723885, 1
1.009723940, 0
1.009773870, 1
1.009777365, 0
1.009823875, 1
1.009823930, 0
1.009873860, 1
1.009877355, 0
1.009923870, 1
1.009923925, 0
1.009973855, 1
1.009977335, 0
1.010023860, 1
1.010023915, 0
1.010073845, 1
1.010077340, 0
1.010123855, 1
1.010123910, 0
1.010173840, 1
1.010177320, 0
1.010223845, 1
1.010223900, 0
1.010273830, 1
1.010277325, 0
1.010323840, 1
1.010323895, 0
1.010373820, 1
1.010377320, 0
1.010423830, 1
1.010423885, 0
1.010473815, 1
1.010477300, 0
1.010523825, 1
1.010523880, 0
1.010573810, 1
1.010577290, 0
1.010623815, 1
1.010623870, 0
1.010673800, 1
1.010677295, 0
1.010723810, 1
1.010723865, 0
1.010773790, 1
1.010777290, 0
1.010823800, 1
1.010823855, 0
1.010873785, 1
1.010877280, 0
1.010923795, 1
1.010923850, 0
1.010973775, 1
1.010977260, 0
1.011023785, 1
1.011023840, 0
1.011073770, 1
1.011077265, 0
1.011123780, 1
1.011123835, 0
1.011173760, 1
1.011177245, 0
1.011223770, 1
1.011223825, 0
1.011273755, 1
1.011277250, 0
1.011323765, 1
1.011323820, 0
1.011373745, 1
1.011377245, 0
1.011423755, 1
1.011423810, 0
1.011473740, 1
1.011477225, 0
1.011523750, 1
1.011523805, 0
1.011573730, 1
1.011577215, 0
1.011623740, 1
1.011623795, 0
1.011673725, 1
1.011677220, 0
1.011723735, 1
1.011723790, 0
1.011773715, 1
1.011777215, 0
1.011823725, 1
1.011823780, 0
1.011873710, 1
1.011877205, 0
1.011923720, 1
1.011923775, 0
1.011973700, 1
1.011977185, 0
1.012023710, 1
1.012023765, 0
1.012073695, 1
1.012077190, 0
1.012123705, 1
1.012123760, 0
1.012173685, 1
1.012177170, 0
1.012223695, 1
1.012223750, 0
1.012273680, 1
1.012277175, 0
1.012323690, 1
1.012323745, 0
1.012373670, 1
1.012377170, 0
1.012423680, 1
1.012423735, 0
1.012473665, 1
1.012477150, 0
1.012523675, 1
1.012523725, 0
1.012573655, 1
1.012577140, 0
1.012623665, 1
1.012623720, 0
1.012673650, 1
1.012677145, 0
1.012723660, 1
1.012723715, 0
1.012773640, 1
1.012777140, 0
1.012823650, 1
1.012823705, 0
1.012873635, 1
1.012877130, 0
1.012923645, 1
1.012923695, 0
1.012973625, 1
1.012977110, 0
1.013023635, 1
1.013023690, 0
1.013073620, 1
1.013077115, 0
1.013123630, 1
1.013123680, 0
1.013173610, 1
1.013177095, 0
1.013223620, 1
1.013223675, 0
1.013273605, 1
1.013277100, 0
1.013323615, 1
1.013323665, 0
1.013373595, 1
1.013377095, 0
1.013423605, 1
1.013423660, 0
1.013473590, 1
1.013477075, 0
1.013523600, 1
1.013523650, 0
1.013573580, 1
1.013577065, 0
1.013623590, 1
1.013623645, 0
1.013673575, 1
1.013677070, 0
1.013723585, 1
1.013723635, 0
1.013773565, 1
1.013777065, 0
1.013823575, 1
1.013823630, 0
1.013873560, 1
1.013877055, 0
1.013923565, 1
1.013923620, 0
1.013973550, 1
1.013977035, 0
1.014023560, 1
1.014023615, 0
1.014073545, 1
1.014077040, 0
1.014123555, 1
1.014123605, 0
1.014173535, 1
1.014177020, 0
1.014223545, 1
1.014223600, 0
1.014273530, 1
1.014277025, 0
1.014323535, 1
1.014323590, 0
1.014373520, 1
1.014377020, 0
1.014423530, 1
1.014423585, 0
1.014473515, 1
1.014477000, 0
1.014523520, 1
1.014523575, 0
1.014573505, 1
1.014576990, 0
1.014623515, 1
1.014623570, 0
1.014673500, 1
1.014676995, 0
1.014723505, 1
1.014723560, 0
1.014773490, 1
1.014776990, 0
1.014823500, 1
1.014823555, 0
1.014873485, 1
1.014876980, 0
1.014923490, 1
1.014923545, 0
1.014973475, 1
1.014976960, 0
1.015023485, 1
1.015023540, 0
1.015073470, 1
1.015076965, 0
1.015123475, 1
1.015123530, 0
1.015173460, 1
1.015176945, 0
1.015223470, 1
1.015223525, 0
1.015273455, 1
1.015276950, 0
1.015323460, 1
1.015323515, 0
1.015373445, 1
1.015376945, 0
1.015423455, 1
1.015423510, 0
1.015473440, 1
1.015476925, 0
1.015523445, 1
1.015523500, 0
1.015573430, 1
1.015576915, 0
1.015623440, 1
1.015623495, 0
1.015673425, 1
1.015676920, 0
1.015723430, 1
1.015723485, 0
1.015773415, 1
1.015776915, 0
1.015823425, 1
1.015823480, 0
1.015873410, 1
1.015876905, 0
1.015923415, 1
1.015923470, 0
1.015973400, 1
1.015976885, 0
1.016023410, 1
1.016023465, 0
1.016073395, 1
1.016076890, 0
1.016123400, 1
1.016123455, 0
1.016173385, 1
1.016176870, 0
1.016223395, 1
1.016223450, 0
1.016273380, 1
1.016276875, 0
1.016323385, 1
1.016323440, 0
1.016373370, 1
1.016376865, 0
1.016423380, 1
1.016423435, 0
1.016473365, 1
1.016476845, 0
1.016523370, 1
1.016523425, 0
1.016573355, 1
1.016576840, 0
1.016623365, 1
1.016623420, 0
1.016673350, 1
1.016676845, 0
1.016723355, 1
1.016723410, 0
1.016773340, 1
1.016776835, 0
1.016823350, 1
1.016823405, 0
1.016873335, 1
1.016876830, 0
1.016923340, 1
1.016923395, 0
1.016973325, 1
1.016976810, 0
1.017023335, 1
1.017023390, 0
1.017073320, 1
1.017076815, 0
1.017123325, 1
1.017123380, 0
1.017173310, 1
1.017176795, 0
1.017223320, 1
1.017223375, 0
1.017273305, 1
1.017276800, 0
1.017323310, 1
1.017323365, 0
1.017373295, 1
1.017376790, 0
1.017423305, 1
1.017423360, 0
1.017473285, 1
1.017476770, 0
1.017523295, 1
1.017523350, 0
1.017573280, 1
1.017576765, 0
1.017623290, 1
1.017623345, 0
1.017673270, 1
1.017676770, 0
1.017723280, 1
1.017723335, 0
1.017773265, 1
1.017776760, 0
1.017823275, 1
1.017823330, 0
