Time[s], BUSY
1.864909405, 1
1.864909460, 0
1.864959345, 1
1.864963210, 0
1.865009420, 1
1.865009545, 0
1.865059340, 1
1.865063170, 0
1.865109390, 1
1.865109445, 0
1.865159360, 1
1.865163165, 0
1.865209405, 1
1.865209460, 0
1.865259355, 1
1.865263160, 0
1.865309400, 1
1.865309455, 0
1.865359315, 1
1.865363155, 0
1.865409365, 1
1.865409420, 0
1.865459340, 1
1.865463135, 0
1.865509385, 1
1.865509440, 0
1.865559330, 1
1.865563125, 0
1.865609375, 1
1.865609430, 0
1.865659325, 1
1.865663130, 0
1.865709370, 1
1.865709425, 0
1.865759285, 1
1.865763165, 0
1.865809335, 1
1.865809390, 0
1.865859305, 1
1.865863115, 0
1.865909355, 1
1.865909410, 0
1.865959300, 1
1.865963105, 0
1.866009345, 1
1.866009400, 0
1.866059265, 1
1.866063100, 0
1.866109315, 1
1.866109370, 0
1.866159285, 1
1.866163080, 0
1.866209330, 1
1.866209385, 0
1.866259275, 1
1.866263075, 0
1.866309325, 1
1.866309380, 0
1.866359270, 1
1.866363075, 0
1.866409315, 1
1.866409370, 0
1.866459260, 1
1.866463070, 0
1.866509310, 1
1.866509365, 0
1.866559225, 1
1.866563065, 0
1.866609275, 1
1.866609330, 0
1.866659245, 1
1.866663045, 0
1.866709295, 1
1.866709350, 0
1.866759240, 1
1.866763035, 0
1.866809310, 1
1.866809430, 0
1.866859205, 1
1.866863005, 0
1.866909280, 1
1.866909335, 0
1.866959225, 1
1.866963020, 0
1.867009270, 1
1.867009325, 0
1.867059215, 1
1.867063020, 0
1.867109265, 1
1.867109320, 0
1.867159210, 1
1.867163015, 0
1.867209255, 1
1.867209310, 0
1.867259175, 1
1.867263010, 0
1.867309225, 1
1.867309280, 0
1.867359195, 1
1.867362990, 0
1.867409240, 1
1.867409295, 0
1.867459185, 1
1.867462985, 0
1.867509235, 1
1.867509290, 0
1.867559180, 1
1.867562985, 0
1.867609225, 1
1.867609280, 0
1.867659170, 1
1.867662975, 0
1.867709220, 1
1.867709270, 0
1.867759135, 1
1.867762990, 0
1.867809210, 1
1.867809265, 0
1.867859130, 1
1.867862980, 0
1.867909180, 1
1.867909230, 0
1.867959120, 1
1.867962985, 0
1.868009195, 1
1.868009315, 0
1.868059110, 1
1.868062945, 0
1.868109165, 1
1.868109215, 0
1.868159135, 1
1.868162940, 0
1.868209180, 1
1.868209235, 0
1.868259125, 1
1.868262930, 0
1.868309175, 1
1.868309225, 0
1.868359090, 1
1.868362930, 0
1.868409140, 1
1.868409195, 0
1.868459110, 1
1.868462910, 0
1.868509160, 1
1.868509210, 0
1.868559105, 1
1.868562900, 0
1.868609150, 1
1.868609205, 0
1.868659095, 1
1.868662900, 0
1.868709145, 1
1.868709195, 0
1.868759060, 1
1.868762940, 0
1.868809110, 1
1.868809165, 0
1.868859080, 1
1.868862885, 0
1.868909130, 1
1.868909180, 0
1.868959075, 1
1.868962880, 0
1.869009120, 1
1.869009175, 0
1.869059035, 1
1.869062875, 0
1.869109090, 1
1.869109140, 0
1.869159060, 1
1.869162855, 0
1.869209105, 1
1.869209160, 0
1.869259050, 1
1.869262850, 0
1.869309100, 1
1.869309150, 0
1.869359045, 1
1.869362850, 0
1.869409090, 1
1.869409145, 0
1.869459035, 1
1.869462840, 0
1.869509080, 1
1.869509135, 0
1.869559000, 1
1.869562840, 0
1.869609050, 1
1.869609105, 0
1.869659020, 1
1.869662820, 0
1.869709065, 1
1.869709120, 0
1.869759015, 1
1.869762810, 0
1.869809085, 1
1.869809205, 0
1.869858975, 1
1.869862780, 0
1.869909050, 1
1.869909105, 0
1.869959000, 1
1.869962795, 0
1.870009045, 1
1.870009100, 0
1.870058990, 1
1.870062795, 0
1.870109035, 1
1.870109090, 0
1.870158985, 1
1.870162790, 0
1.870209030, 1
1.870209085, 0
1.870258945, 1
1.870262785, 0
1.870308995, 1
1.870309050, 0
1.870358970, 1
1.870362765, 0
1.870409015, 1
1.870409070, 0
1.870458960, 1
1.870462760, 0
1.870509005, 1
1.870509060, 0
1.870558955, 1
1.870562760, 0
1.870609000, 1
1.870609055, 0
1.870658945, 1
1.870662750, 0
1.870708990, 1
1.870709045, 0
1.870758910, 1
1.870762765, 0
1.870808985, 1
1.870809040, 0
1.870858900, 1
1.870862750, 0
1.870908950, 1
1.870909005, 0
1.870958895, 1
1.870962755, 0
1.871008970, 1
1.871009090, 0
1.871058885, 1
1.871062715, 0
1.871108935, 1
1.871108990, 0
1.871158910, 1
1.871162715, 0
1.871208955, 1
1.871209010, 0
1.871258900, 1
1.871262705, 0
1.871308945, 1
1.871309000, 0
1.871358865, 1
1.871362700, 0
1.871408915, 1
1.871408970, 0
1.871458885, 1
1.871462680, 0
1.871508930, 1
1.871508985, 0
1.871558880, 1
1.871562675, 0
1.871608925, 1
1.871608980, 0
1.871658870, 1
1.871662675, 0
1.871708915, 1
1.871708970, 0
1.871758835, 1
1.871762715, 0
1.871808885, 1
1.871808940, 0
1.871858855, 1
1.871862660, 0
1.871908900, 1
1.871908955, 0
1.871958850, 1
1.871962655, 0
1.872008895, 1
1.872008950, 0
1.872058810, 1
1.872062650, 0
1.872108860, 1
1.872108915, 0
1.872158835, 1
1.872162630, 0
1.872208880, 1
1.872208935, 0
1.872258825, 1
1.872262620, 0
1.872308870, 1
1.872308925, 0
1.872358820, 1
1.872362625, 0
1.872408865, 1
1.872408920, 0
1.872458810, 1
1.872462615, 0
1.872508855, 1
1.872508910, 0
1.872558775, 1
1.872562610, 0
1.872608825, 1
1.872608880, 0
1.872658795, 1
1.872662590, 0
1.872708840, 1
1.872708895, 0
1.872758785, 1
1.872762585, 0
1.872808860, 1
1.872808980, 0
1.872858750, 1
1.872862550, 0
1.872908825, 1
1.872908880, 0
1.872958770, 1
1.872962570, 0
1.873008820, 1
1.873008875, 0
1.873058765, 1
1.873062570, 0
1.873108810, 1
1.873108865, 0
1.873158755, 1
1.873162560, 0
1.873208805, 1
1.873208860, 0
1.873258720, 1
1.873262560, 0
1.873308770, 1
1.873308825, 0
1.873358740, 1
1.873362540, 0
1.873408790, 1
1.873408845, 0
1.873458735, 1
1.873462530, 0
1.873508780, 1
1.873508835, 0
1.873558725, 1
1.873562530, 0
1.873608775, 1
1.873608830, 0
1.873658720, 1
1.873662525, 0
1.873708765, 1
1.873708820, 0
1.873758685, 1
1.873762540, 0
1.873808760, 1
1.873808815, 0
1.873858675, 1
1.873862525, 0
1.873908725, 1
1.873908780, 0
1.873958670, 1
1.873962530, 0
1.874008745, 1
1.874008865, 0
1.874058660, 1
1.874062490, 0
1.874108710, 1
1.874108765, 0
1.874158680, 1
1.874162485, 0
1.874208730, 1
1.874208780, 0
1.874258675, 1
1.874262480, 0
1.874308720, 1
1.874308775, 0
1.874358640, 1
1.874362475, 0
1.874408690, 1
1.874408745, 0
1.874458660, 1
1.874462455, 0
1.874508705, 1
1.874508760, 0
1.874558650, 1
1.874562450, 0
1.874608700, 1
1.874608750, 0
1.874658645, 1
1.874662450, 0
1.874708690, 1
1.874708745, 0
1.874758605, 1
1.874762490, 0
1.874808660, 1
1.874808710, 0
1.874858630, 1
1.874862435, 0
1.874908675, 1
1.874908730, 0
1.874958620, 1
1.874962425, 0
1.875008670, 1
1.875008720, 0
1.875058585, 1
1.875062425, 0
1.875108635, 1
1.875108690, 0
1.875158605, 1
1.875162405, 0
1.875208655, 1
1.875208705, 0
1.875258600, 1
1.875262395, 0
1.875308645, 1
1.875308700, 0
1.875358590, 1
1.875362395, 0
1.875408640, 1
1.875408690, 0
1.875458585, 1
1.875462390, 0
1.875508630, 1
1.875508685, 0
1.875558545, 1
1.875562385, 0
1.875608600, 1
1.875608650, 0
1.875658570, 1
1.875662365, 0
1.875708615, 1
1.875708670, 0
1.875758560, 1
1.875762360, 0
1.875808630, 1
1.875808755, 0
1.875858525, 1
1.875862325, 0
1.875908600, 1
1.875908655, 0
1.875958545, 1
1.875962345, 0
1.876008590, 1
1.876008645, 0
1.876058540, 1
1.876062345, 0
1.876108585, 1
1.876108640, 0
1.876158530, 1
1.876162335, 0
1.876208575, 1
1.876208630, 0
1.876258495, 1
1.876262335, 0
1.876308545, 1
1.876308600, 0
1.876358515, 1
1.876362315, 0
1.876408560, 1
1.876408615, 0
1.876458510, 1
1.876462305, 0
1.876508555, 1
1.876508610, 0
1.876558500, 1
1.876562305, 0
1.876608545, 1
1.876608600, 0
1.876658495, 1
1.876662300, 0
1.876708540, 1
1.876708595, 0
1.876758455, 1
1.876762310, 0
1.876808530, 1
1.876808585, 0
1.876858450, 1
1.876862300, 0
1.876908500, 1
1.876908555, 0
1.876958440, 1
1.876962305, 0
1.877008515, 1
1.877008640, 0
1.877058435, 1
1.877062265, 0
1.877108485, 1
1.877108540, 0
1.877158455, 1
1.877162260, 0
1.877208500, 1
1.877208555, 0
1.877258450, 1
1.877262255, 0
1.877308495, 1
1.877308550, 0
1.877358410, 1
1.877362250, 0
1.877408460, 1
1.877408515, 0
1.877458435, 1
1.877462230, 0
1.877508480, 1
1.877508535, 0
1.877558425, 1
1.877562220, 0
1.877608470, 1
1.877608525, 0
1.877658420, 1
1.877662225, 0
1.877708465, 1
1.877708520, 0
1.877758380, 1
1.877762260, 0
1.877808430, 1
1.877808485, 0
1.877858405, 1
1.877862210, 0
1.877908450, 1
1.877908505, 0
1.877958395, 1
1.877962200, 0
1.878008440, 1
1.878008495, 0
1.878058360, 1
1.878062195, 0
1.878108410, 1
1.878108465, 0
1.878158380, 1
1.878162175, 0
1.878208425, 1
1.878208480, 0
1.878258375, 1
1.878262170, 0
1.878308420, 1
1.878308475, 0
1.878358365, 1
1.878362170, 0
1.878408410, 1
1.878408465, 0
1.878458360, 1
1.878462165, 0
1.878508405, 1
1.878508460, 0
1.878558320, 1
1.878562160, 0
1.878608370, 1
1.878608425, 0
1.878658345, 1
1.878662140, 0
1.878708390, 1
1.878708445, 0
1.878758335, 1
1.878762130, 0
1.878808405, 1
1.878808530, 0
1.878858300, 1
1.878862100, 0
1.878908375, 1
1.878908430, 0
1.878958320, 1
1.878962115, 0
1.879008365, 1
1.879008420, 0
1.879058310, 1
1.879062120, 0
1.879108360, 1
1.879108415, 0
1.879158305, 1
1.879162110, 0
1.879208350, 1
1.879208405, 0
1.879258270, 1
1.879262105, 0
1.879308320, 1
1.879308375, 0
1.879358290, 1
1.879362085, 0
1.879408335, 1
1.879408390, 0
1.879458280, 1
1.879462080, 0
1.879508330, 1
1.879508385, 0
1.879558275, 1
1.879562080, 0
1.879608320, 1
1.879608375, 0
1.879658265, 1
1.879662070, 0
1.879708315, 1
1.879708370, 0
1.879758230, 1
1.879762085, 0
1.879808305, 1
1.879808360, 0
1.879858225, 1
1.879862075, 0
1.879908275, 1
1.879908330, 0
1.879958215, 1
1.879962080, 0
1.880008290, 1
1.880008410, 0
1.880058210, 1
1.880062040, 0
1.880108260, 1
1.880108315, 0
1.880158230, 1
1.880162035, 0
1.880208275, 1
1.880208330, 0
1.880258220, 1
1.880262025, 0
1.880308270, 1
1.880308325, 0
1.880358185, 1
1.880362025, 0
1.880408235, 1
1.880408290, 0
1.880458205, 1
1.880462005, 0
1.880508255, 1
1.880508310, 0
1.880558200, 1
1.880561995, 0
1.880608245, 1
1.880608300, 0
1.880658190, 1
1.880661995, 0
1.880708240, 1
1.880708290, 0
1.880758155, 1
1.880762035, 0
1.880808205, 1
1.880808260, 0
1.880858175, 1
1.880861980, 0
1.880908225, 1
1.880908275, 0
1.880958170, 1
1.880961975, 0
1.881008215, 1
1.881008270, 0
1.881058135, 1
1.881061970, 0
1.881108185, 1
1.881108240, 0
1.881158155, 1
1.881161950, 0
1.881208200, 1
1.881208255, 0
1.881258145, 1
1.881261945, 0
1.881308195, 1
1.881308245, 0
1.881358140, 1
1.881361945, 0
1.881408185, 1
1.881408240, 0
1.881458130, 1
1.881461935, 0
1.881508180, 1
1.881508230, 0
1.881558095, 1
1.881561935, 0
1.881608145, 1
1.881608200, 0
1.881658115, 1
1.881661915, 0
1.881708165, 1
1.881708215, 0
1.881758110, 1
1.881761905, 0
1.881808180, 1
1.881808300, 0
1.881858070, 1
1.881861875, 0
1.881908145, 1
1.881908200, 0
1.881958095, 1
1.881961890, 0
1.882008140, 1
1.882008195, 0
1.882058085, 1
1.882061890, 0
1.882108135, 1
1.882108185, 0
1.882158080, 1
1.882161885, 0
1.882208125, 1
1.882208180, 0
1.882258040, 1
1.882261880, 0
1.882308090, 1
1.882308145, 0
1.882358065, 1
1.882361860, 0
1.882408110, 1
1.882408165, 0
1.882458055, 1
1.882461855, 0
1.882508100, 1
1.882508155, 0
1.882558050, 1
1.882561855, 0
1.882608095, 1
1.882608150, 0
1.882658040, 1
1.882661845, 0
1.882708085, 1
1.882708140, 0
1.882758005, 1
1.882761860, 0
1.882808080, 1
1.882808135, 0
1.882857995, 1
1.882861850, 0
1.882908045, 1
1.882908100, 0
1.882957990, 1
1.882961855, 0
1.883008065, 1
1.883008185, 0
1.883057980, 1
1.883061810, 0
1.883108030, 1
1.883108085, 0
1.883158005, 1
1.883161810, 0
1.883208050, 1
1.883208105, 0
1.883257995, 1
1.883261800, 0
1.883308040, 1
1.883308095, 0
1.883357960, 1
1.883361800, 0
1.883408010, 1
1.883408065, 0
1.883457980, 1
1.883461775, 0
1.883508025, 1
1.883508080, 0
1.883557975, 1
1.883561770, 0
1.883608020, 1
1.883608075, 0
1.883657965, 1
1.883661770, 0
1.883708010, 1
1.883708065, 0
1.883757930, 1
1.883761810, 0
1.883807980, 1
1.883808035, 0
1.883857950, 1
1.883861755, 0
1.883907995, 1
1.883908050, 0
1.883957945, 1
1.883961750, 0
1.884007990, 1
1.884008045, 0
1.884057905, 1
1.884061745, 0
1.884107955, 1
1.884108010, 0
1.884157930, 1
1.884161725, 0
1.884207975, 1
1.884208030, 0
1.884257920, 1
1.884261715, 0
1.884307965, 1
1.884308020, 0
1.884357915, 1
1.884361720, 0
1.884407960, 1
1.884408015, 0
1.884457905, 1
1.884461710, 0
1.884507950, 1
1.884508005, 0
1.884557870, 1
1.884561705, 0
1.884607920, 1
1.884607975, 0
1.884657890, 1
1.884661685, 0
1.884707935, 1
1.884707990, 0
1.884757885, 1
1.884761680, 0
1.884807955, 1
1.884808075, 0
1.884857845, 1
1.884861645, 0
1.884907920, 1
1.884907975, 0
1.884957870, 1
1.884961665, 0
1.885007915, 1
1.885007970, 0
1.885057860, 1
1.885061665, 0
1.885107905, 1
1.885107960, 0
1.885157855, 1
1.885161660, 0
1.885207900, 1
1.885207955, 0
1.885257815, 1
1.885261655, 0
1.885307865, 1
1.885307920, 0
1.885357835, 1
1.885361635, 0
1.885407885, 1
1.885407940, 0
1.885457830, 1
1.885461625, 0
1.885507875, 1
1.885507930, 0
1.885557820, 1
1.885561630, 0
1.885607870, 1
1.885607925, 0
1.885657815, 1
1.885661620, 0
1.885707860, 1
1.885707915, 0
1.885757780, 1
1.885761635, 0
1.885807855, 1
1.885807910, 0
1.885857770, 1
1.885861620, 0
1.885907820, 1
1.885907875, 0
1.885957765, 1
1.885961625, 0
1.886007840, 1
1.886007960, 0
1.886057755, 1
1.886061585, 0
1.886107805, 1
1.886107860, 0
1.886157775, 1
1.886161580, 0
1.886207825, 1
1.886207880, 0
1.886257770, 1
1.886261575, 0
1.886307815, 1
1.886307870, 0
1.886357735, 1
1.886361570, 0
1.886407785, 1
1.886407840, 0
1.886457755, 1
1.886461550, 0
1.886507800, 1
1.886507855, 0
1.886557745, 1
1.886561545, 0
1.886607795, 1
1.886607850, 0
1.886657740, 1
1.886661545, 0
1.886707785, 1
1.886707840, 0
1.886757705, 1
1.886761585, 0
1.886807755, 1
1.886807810, 0
1.886857725, 1
1.886861530, 0
1.886907770, 1
1.886907825, 0
1.886957715, 1
1.886961520, 0
1.887007765, 1
1.887007820, 0
1.887057680, 1
1.887061520, 0
1.887107730, 1
1.887107785, 0
1.887157700, 1
1.887161500, 0
1.887207750, 1
1.887207800, 0
1.887257695, 1
1.887261490, 0
1.887307740, 1
1.887307795, 0
1.887357685, 1
1.887361490, 0
1.887407735, 1
1.887407790, 0
1.887457680, 1
1.887461485, 0
1.887507725, 1
1.887507780, 0
1.887557640, 1
1.887561480, 0
1.887607695, 1
1.887607745, 0
1.887657665, 1
1.887661460, 0
1.887707710, 1
1.887707765, 0
1.887757655, 1
1.887761455, 0
1.887807730, 1
1.887807850, 0
1.887857620, 1
1.887861420, 0
1.887907695, 1
1.887907750, 0
1.887957640, 1
1.887961440, 0
1.888007690, 1
1.888007740, 0
1.888057635, 1
1.888061440, 0
1.888107680, 1
1.888107735, 0
1.888157625, 1
1.888161430, 0
1.888207675, 1
1.888207725, 0
1.888257590, 1
1.888261430, 0
1.888307640, 1
1.888307695, 0
1.888357610, 1
1.888361410, 0
1.888407660, 1
1.888407710, 0
1.888457605, 1
1.888461400, 0
1.888507650, 1
1.888507705, 0
1.888557595, 1
1.888561400, 0
1.888607645, 1
1.888607695, 0
1.888657590, 1
1.888661395, 0
1.888707635, 1
1.888707690, 0
1.888757550, 1
1.888761405, 0
1.888807625, 1
1.888807680, 0
1.888857545, 1
1.888861395, 0
1.888907595, 1
1.888907650, 0
1.888957535, 1
1.888961400, 0
1.889007610, 1
1.889007735, 0
1.889057530, 1
1.889061360, 0
1.889107580, 1
1.889107635, 0
1.889157550, 1
1.889161355, 0
1.889207595, 1
1.889207650, 0
1.889257545, 1
1.889261350, 0
1.889307590, 1
1.889307645, 0
1.889357505, 1
1.889361345, 0
1.889407555, 1
1.889407610, 0
1.889457530, 1
1.889461325, 0
1.889507575, 1
1.889507630, 0
1.889557520, 1
1.889561320, 0
1.889607565, 1
1.889607620, 0
1.889657515, 1
1.889661320, 0
1.889707560, 1
1.889707615, 0
1.889757475, 1
1.889761355, 0
1.889807525, 1
1.889807580, 0
1.889857500, 1
1.889861305, 0
1.889907545, 1
1.889907600, 0
1.889957490, 1
1.889961295, 0
1.890007535, 1
1.890007590, 0
1.890057455, 1
1.890061295, 0
1.890107505, 1
1.890107560, 0
1.890157475, 1
1.890161270, 0
1.890207520, 1
1.890207575, 0
1.890257470, 1
1.890261265, 0
1.890307515, 1
1.890307570, 0
1.890357460, 1
1.890361265, 0
1.890407505, 1
1.890407560, 0
1.890457455, 1
1.890461260, 0
1.890507500, 1
1.890507555, 0
1.890557415, 1
1.890561255, 0
1.890607465, 1
1.890607520, 0
1.890657440, 1
1.890661235, 0
1.890707485, 1
1.890707540, 0
1.890757430, 1
1.890761225, 0
1.890807500, 1
1.890807625, 0
1.890857395, 1
1.890861195, 0
1.890907470, 1
1.890907525, 0
1.890957415, 1
1.890961210, 0
1.891007460, 1
1.891007515, 0
1.891057410, 1
1.891061215, 0
1.891107455, 1
1.891107510, 0
1.891157400, 1
1.891161205, 0
1.891207445, 1
1.891207500, 0
1.891257365, 1
1.891261200, 0
1.891307415, 1
1.891307470, 0
1.891357385, 1
1.891361180, 0
1.891407430, 1
1.891407485, 0
1.891457380, 1
1.891461175, 0
1.891507425, 1
1.891507480, 0
1.891557370, 1
1.891561175, 0
1.891607415, 1
1.891607470, 0
1.891657365, 1
1.891661170, 0
1.891707410, 1
1.891707465, 0
1.891757325, 1
1.891761180, 0
1.891807400, 1
1.891807455, 0
1.891857320, 1
1.891861170, 0
1.891907370, 1
1.891907425, 0
1.891957310, 1
1.891961175, 0
1.892007385, 1
1.892007505, 0
1.892057305, 1
1.892061135, 0
1.892107355, 1
1.892107410, 0
1.892157325, 1
1.892161130, 0
1.892207370, 1
1.892207425, 0
1.892257315, 1
1.892261125, 0
1.892307365, 1
1.892307420, 0
1.892357280, 1
1.892361120, 0
1.892407330, 1
1.892407385, 0
1.892457300, 1
1.892461100, 0
1.892507350, 1
1.892507405, 0
1.892557295, 1
1.892561090, 0
1.892607340, 1
1.892607395, 0
1.892657285, 1
1.892661090, 0
1.892707335, 1
1.892707390, 0
1.892757250, 1
1.892761130, 0
1.892807300, 1
1.892807355, 0
1.892857270, 1
1.892861075, 0
1.892907320, 1
1.892907375, 0
1.892957265, 1
1.892961070, 0
1.893007310, 1
1.893007365, 0
1.893057230, 1
1.893061065, 0
1.893107280, 1
1.893107335, 0
1.893157250, 1
1.893161045, 0
1.893207295, 1
1.893207350, 0
1.893257240, 1
1.893261040, 0
1.893307290, 1
1.893307345, 0
1.893357235, 1
1.893361040, 0
1.893407280, 1
1.893407335, 0
1.893457225, 1
1.893461030, 0
1.893507275, 1
1.893507330, 0
1.893557190, 1
1.893561030, 0
1.893607240, 1
1.893607295, 0
1.893657210, 1
1.893661010, 0
1.893707260, 1
1.893707310, 0
1.893757205, 1
1.893761000, 0
1.893807275, 1
1.893807395, 0
1.893857170, 1
1.893860970, 0
1.893907245, 1
1.893907295, 0
1.893957190, 1
1.893960985, 0
1.894007235, 1
1.894007290, 0
1.894057180, 1
1.894060985, 0
1.894107230, 1
1.894107280, 0
1.894157175, 1
1.894160980, 0
1.894207220, 1
1.894207275, 0
1.894257135, 1
1.894260975, 0
1.894307190, 1
1.894307240, 0
1.894357160, 1
1.894360955, 0
1.894407205, 1
1.894407260, 0
1.894457150, 1
1.894460950, 0
1.894507200, 1
1.894507250, 0
1.894557145, 1
1.894560950, 0
1.894607190, 1
1.894607245, 0
1.894657135, 1
1.894660940, 0
1.894707180, 1
1.894707235, 0
1.894757100, 1
1.894760955, 0
1.894807175, 1
1.894807230, 0
1.894857090, 1
1.894860945, 0
1.894907140, 1
1.894907195, 0
1.894957085, 1
1.894960950, 0
1.895007160, 1
1.895007280, 0
1.895057075, 1
1.895060905, 0
1.895107130, 1
1.895107180, 0
1.895157100, 1
1.895160905, 0
1.895207145, 1
1.895207200, 0
1.895257090, 1
1.895260895, 0
1.895307135, 1
1.895307190, 0
1.895357055, 1
1.895360895, 0
1.895407105, 1
1.895407160, 0
1.895457075, 1
1.895460875, 0
1.895507120, 1
1.895507175, 0
1.895557070, 1
1.895560865, 0
1.895607115, 1
1.895607170, 0
1.895657060, 1
1.895660865, 0
1.895707105, 1
1.895707160, 0
1.895757025, 1
1.895760905, 0
1.895807075, 1
1.895807130, 0
1.895857045, 1
1.895860850, 0
1.895907090, 1
1.895907145, 0
1.895957040, 1
1.895960845, 0
1.896007085, 1
1.896007140, 0
1.896057000, 1
1.896060840, 0
1.896107050, 1
1.896107105, 0
1.896157025, 1
1.896160820, 0
1.896207070, 1
1.896207160, 0
1.896257015, 1
1.896260845, 0
1.896307035, 1
1.896307090, 0
1.896356980, 1
1.896360860, 0
1.896407030, 1
1.896407085, 0
1.896457000, 1
1.896460800, 0
1.896507045, 1
1.896507100, 0
1.896556995, 1
1.896560790, 0
1.896607040, 1
1.896607095, 0
1.896656985, 1
1.896660790, 0
1.896707030, 1
1.896707085, 0
1.896756950, 1
1.896760805, 0
1.896807000, 1
1.896807055, 0
1.896856940, 1
1.896860780, 0
1.896907015, 1
1.896907070, 0
1.896956965, 1
1.896960760, 0
1.897007010, 1
1.897007065, 0
1.897056955, 1
1.897060750, 0
1.897107000, 1
1.897107055, 0
1.897156950, 1
1.897160745, 0
1.897206995, 1
1.897207050, 0
1.897256940, 1
1.897260735, 0
1.897306985, 1
1.897307040, 0
1.897356935, 1
1.897360730, 0
1.897406980, 1
1.897407035, 0
1.897456925, 1
1.897460720, 0
1.897506970, 1
1.897507025, 0
1.897556920, 1
1.897560715, 0
1.897606965, 1
1.897607020, 0
1.897656910, 1
1.897660705, 0
1.897706955, 1
1.897707010, 0
1.897756905, 1
1.897760700, 0
1.897806950, 1
1.897807070, 0
1.897856865, 1
1.897860745, 0
1.897906890, 1
1.897906945, 0
1.897956890, 1
1.897960685, 0
1.898006935, 1
1.898006990, 0
1.898056880, 1
1.898060685, 0
1.898106925, 1
1.898106980, 0
1.898156870, 1
1.898160680, 0
1.898206920, 1
1.898206975, 0
1.898256835, 1
1.898260700, 0
1.898306910, 1
1.898306965, 0
1.898356830, 1
1.898360655, 0
1.898406895, 1
1.898406950, 0
1.898456850, 1
1.898460645, 0
1.898506895, 1
1.898506950, 0
1.898556840, 1
1.898560640, 0
1.898606890, 1
1.898606945, 0
1.898656835, 1
1.898660640, 0
1.898706880, 1
1.898706935, 0
1.898756800, 1
1.898760680, 0
1.898806850, 1
1.898806905, 0
1.898856820, 1
1.898860625, 0
1.898906865, 1
1.898906920, 0
1.898956810, 1
1.898960620, 0
1.899006860, 1
1.899006915, 0
1.899056775, 1
1.899060615, 0
1.899106825, 1
1.899106880, 0
1.899156795, 1
1.899160595, 0
1.899206845, 1
1.899206900, 0
1.899256790, 1
1.899260585, 0
1.899306835, 1
1.899306890, 0
1.899356780, 1
1.899360585, 0
1.899406830, 1
1.899406885, 0
1.899456775, 1
1.899460580, 0
1.899506820, 1
1.899506875, 0
1.899556740, 1
1.899560575, 0
1.899606790, 1
1.899606845, 0
1.899656760, 1
1.899660555, 0
1.899706805, 1
1.899706860, 0
1.899756750, 1
1.899760550, 0
1.899806825, 1
1.899806945, 0
1.899856715, 1
1.899860515, 0
1.899906790, 1
1.899906845, 0
1.899956735, 1
1.899960535, 0
1.900006785, 1
1.900006840, 0
1.900056730, 1
1.900060535, 0
1.900106775, 1
1.900106830, 0
1.900156720, 1
1.900160525, 0
1.900206770, 1
1.900206820, 0
1.900256685, 1
1.900260525, 0
1.900306735, 1
1.900306790, 0
1.900356705, 1
1.900360505, 0
1.900406755, 1
1.900406810, 0
1.900456700, 1
1.900460495, 0
1.900506745, 1
1.900506800, 0
1.900556690, 1
1.900560495, 0
1.900606740, 1
1.900606790, 0
1.900656685, 1
1.900660490, 0
1.900706730, 1
1.900706785, 0
1.900756650, 1
1.900760500, 0
1.900806725, 1
1.900806775, 0
1.900856640, 1
1.900860490, 0
1.900906690, 1
1.900906745, 0
1.900956630, 1
1.900960495, 0
1.901006710, 1
1.901006830, 0
