Time[s], BUSY
2.319875095, 1
2.319878900, 0
2.319925120, 1
2.319925180, 0
2.319975090, 1
2.319978950, 0
2.320025140, 1
2.320025225, 0
2.320075080, 1
2.320078875, 0
2.320125140, 1
2.320125225, 0
2.320175075, 1
2.320178895, 0
2.320225125, 1
2.320225210, 0
2.320275065, 1
2.320278900, 0
2.320325125, 1
2.320325210, 0
2.320375060, 1
2.320378915, 0
2.320425075, 1
2.320425135, 0
2.320475050, 1
2.320478855, 0
2.320525075, 1
2.320525135, 0
2.320575045, 1
2.320578900, 0
2.320625095, 1
2.320625155, 0
2.320675035, 1
2.320678865, 0
2.320725095, 1
2.320725180, 0
2.320775030, 1
2.320778890, 0
2.320825080, 1
2.320825165, 0
2.320875020, 1
2.320878855, 0
2.320925080, 1
2.320925165, 0
2.320975015, 1
2.320978860, 0
2.321025065, 1
2.321025125, 0
2.321075005, 1
2.321078805, 0
2.321125030, 1
2.321125090, 0
2.321175000, 1
2.321178860, 0
2.321225050, 1
2.321225135, 0
2.321274990, 1
2.321278785, 0
2.321325050, 1
2.321325135, 0
2.321374985, 1
2.321378805, 0
2.321425035, 1
2.321425120, 0
2.321474975, 1
2.321478800, 0
2.321525035, 1
2.321525120, 0
2.321574970, 1
2.321578820, 0
2.321625020, 1
2.321625080, 0
2.321674960, 1
2.321678760, 0
2.321724985, 1
2.321725070, 0
2.321774955, 1
2.321778745, 0
2.321825005, 1
2.321825065, 0
2.321874945, 1
2.321878745, 0
2.321924970, 1
2.321925030, 0
2.321974940, 1
2.321978765, 0
2.322024990, 1
2.322025075, 0
2.322074930, 1
2.322078705, 0
2.322124990, 1
2.322125075, 0
2.322174925, 1
2.322178775, 0
2.322224940, 1
2.322225000, 0
2.322274915, 1
2.322278715, 0
2.322324940, 1
2.322325025, 0
2.322374910, 1
2.322378755, 0
2.322424960, 1
2.322425040, 0
2.322474900, 1
2.322478700, 0
2.322524960, 1
2.322525045, 0
2.322574895, 1
2.322578715, 0
2.322624910, 1
2.322624995, 0
2.322674885, 1
2.322678670, 0
2.322724945, 1
2.322725005, 0
2.322774880, 1
2.322778765, 0
2.322824930, 1
2.322824985, 0
2.322874870, 1
2.322878700, 0
2.322924930, 1
2.322925015, 0
2.322974865, 1
2.322978665, 0
2.323024880, 1
2.323024940, 0
2.323074855, 1
2.323078675, 0
2.323124915, 1
2.323124975, 0
2.323174850, 1
2.323178675, 0
2.323224900, 1
2.323224955, 0
2.323274840, 1
2.323278645, 0
2.323324900, 1
2.323324960, 0
2.323374900, 1
2.323378750, 0
2.323424910, 1
2.323424990, 0
2.323474825, 1
2.323478620, 0
2.323524885, 1
2.323524970, 0
2.323574820, 1
2.323578675, 0
2.323624835, 1
2.323624895, 0
2.323674810, 1
2.323678610, 0
2.323724835, 1
2.323724895, 0
2.323774805, 1
2.323778625, 0
2.323824855, 1
2.323824935, 0
2.323874795, 1
2.323878620, 0
2.323924855, 1
2.323924940, 0
2.323974790, 1
2.323978640, 0
2.324024840, 1
2.324024895, 0
2.324074780, 1
2.324078580, 0
2.324124805, 1
2.324124890, 0
2.324174775, 1
2.324178565, 0
2.324224825, 1
2.324224880, 0
2.324274765, 1
2.324278565, 0
2.324324790, 1
2.324324875, 0
2.324374760, 1
2.324378580, 0
2.324424775, 1
2.324424860, 0
2.324474750, 1
2.324478575, 0
2.324524810, 1
2.324524865, 0
2.324574740, 1
2.324578600, 0
2.324624760, 1
2.324624845, 0
2.324674735, 1
2.324678510, 0
2.324724795, 1
2.324724875, 0
2.324774725, 1
2.324778530, 0
2.324824745, 1
2.324824805, 0
2.324874720, 1
2.324878540, 0
2.324924780, 1
2.324924840, 0
2.324974715, 1
2.324978540, 0
2.325024765, 1
2.325024820, 0
2.325074705, 1
2.325078510, 0
2.325124765, 1
2.325124820, 0
2.325174765, 1
2.325178615, 0
2.325224775, 1
2.325224855, 0
2.325274690, 1
2.325278465, 0
2.325324750, 1
2.325324830, 0
2.325374680, 1
2.325378535, 0
2.325424735, 1
2.325424790, 0
2.325474675, 1
2.325478475, 0
2.325524700, 1
2.325524785, 0
2.325574665, 1
2.325578520, 0
2.325624715, 1
2.325624800, 0
2.325674660, 1
2.325678495, 0
2.325724720, 1
2.325724800, 0
2.325774650, 1
2.325778500, 0
2.325824705, 1
2.325824760, 0
2.325874645, 1
2.325878445, 0
2.325924670, 1
2.325924730, 0
2.325974635, 1
2.325978495, 0
2.326024685, 1
2.326024805, 0
2.326074630, 1
2.326078430, 0
2.326124690, 1
2.326124745, 0
2.326174620, 1
2.326178475, 0
2.326224670, 1
2.326224730, 0
2.326274615, 1
2.326278400, 0
2.326324640, 1
2.326324700, 0
2.326374605, 1
2.326378460, 0
2.326424655, 1
2.326424740, 0
2.326474600, 1
2.326478390, 0
2.326524660, 1
2.326524740, 0
2.326574590, 1
2.326578445, 0
2.326624640, 1
2.326624725, 0
2.326674585, 1
2.326678375, 0
2.326724645, 1
2.326724725, 0
2.326774575, 1
2.326778400, 0
2.326824625, 1
2.326824685, 0
2.326874570, 1
2.326878385, 0
2.326924630, 1
2.326924685, 0
2.326974560, 1
2.326978450, 0
2.327024610, 1
2.327024670, 0
2.327074555, 1
2.327078355, 0
2.327124580, 1
2.327124665, 0
2.327174545, 1
2.327178340, 0
2.327224595, 1
2.327224680, 0
2.327274540, 1
2.327278340, 0
2.327324600, 1
2.327324655, 0
2.327374530, 1
2.327378385, 0
2.327424580, 1
2.327424640, 0
2.327474525, 1
2.327478340, 0
2.327524585, 1
2.327524640, 0
2.327574515, 1
2.327578370, 0
2.327624535, 1
2.327624615, 0
2.327674510, 1
2.327678285, 0
2.327724570, 1
2.327724650, 0
2.327774500, 1
2.327778300, 0
2.327824520, 1
2.327824575, 0
2.327874495, 1
2.327878315, 0
2.327924555, 1
2.327924610, 0
2.327974485, 1
2.327978310, 0
2.328024535, 1
2.328024595, 0
2.328074480, 1
2.328078285, 0
2.328124535, 1
2.328124595, 0
2.328174540, 1
2.328178390, 0
2.328224545, 1
2.328224630, 0
2.328274465, 1
2.328278240, 0
2.328324525, 1
2.328324605, 0
2.328374455, 1
2.328378310, 0
2.328424505, 1
2.328424565, 0
2.328474450, 1
2.328478250, 0
2.328524475, 1
2.328524560, 0
2.328574440, 1
2.328578290, 0
2.328624490, 1
2.328624575, 0
2.328674435, 1
2.328678270, 0
2.328724490, 1
2.328724575, 0
2.328774425, 1
2.328778275, 0
2.328824475, 1
2.328824535, 0
2.328874420, 1
2.328878220, 0
2.328924445, 1
2.328924500, 0
2.328974410, 1
2.328978270, 0
2.329024460, 1
2.329024545, 0
2.329074405, 1
2.329078195, 0
2.329124460, 1
2.329124545, 0
2.329174395, 1
2.329178220, 0
2.329224445, 1
2.329224530, 0
2.329274390, 1
2.329278225, 0
2.329324445, 1
2.329324530, 0
2.329374380, 1
2.329378235, 0
2.329424400, 1
2.329424455, 0
2.329474375, 1
2.329478175, 0
2.329524400, 1
2.329524455, 0
2.329574365, 1
2.329578220, 0
2.329624415, 1
2.329624475, 0
2.329674360, 1
2.329678190, 0
2.329724415, 1
2.329724500, 0
2.329774350, 1
2.329778210, 0
2.329824400, 1
2.329824485, 0
2.329874345, 1
2.329878180, 0
2.329924400, 1
2.329924485, 0
2.329974335, 1
2.329978185, 0
2.330024385, 1
2.330024445, 0
2.330074330, 1
2.330078130, 0
2.330124355, 1
2.330124410, 0
2.330174320, 1
2.330178180, 0
2.330224370, 1
2.330224455, 0
2.330274315, 1
2.330278105, 0
2.330324370, 1
2.330324455, 0
2.330374305, 1
2.330378125, 0
2.330424355, 1
2.330424440, 0
2.330474300, 1
2.330478125, 0
2.330524355, 1
2.330524440, 0
2.330574290, 1
2.330578140, 0
2.330624340, 1
2.330624400, 0
2.330674285, 1
2.330678085, 0
2.330724310, 1
2.330724390, 0
2.330774275, 1
2.330778070, 0
2.330824325, 1
2.330824385, 0
2.330874270, 1
2.330878070, 0
2.330924295, 1
2.330924350, 0
2.330974260, 1
2.330978085, 0
2.331024310, 1
2.331024395, 0
2.331074255, 1
2.331078030, 0
2.331124310, 1
2.331124395, 0
2.331174245, 1
2.331178095, 0
2.331224260, 1
2.331224320, 0
2.331274240, 1
2.331278040, 0
2.331324265, 1
2.331324345, 0
2.331374230, 1
2.331378075, 0
2.331424280, 1
2.331424365, 0
2.331474225, 1
2.331478025, 0
2.331524280, 1
2.331524365, 0
2.331574215, 1
2.331578035, 0
2.331624230, 1
2.331624315, 0
2.331674210, 1
2.331677990, 0
2.331724265, 1
2.331724325, 0
2.331774200, 1
2.331778085, 0
2.331824250, 1
2.331824310, 0
2.331874195, 1
2.331878025, 0
2.331924250, 1
2.331924335, 0
2.331974185, 1
2.331977985, 0
2.332024200, 1
2.332024260, 0
2.332074175, 1
2.332078000, 0
2.332124235, 1
2.332124295, 0
2.332174170, 1
2.332177995, 0
2.332224220, 1
2.332224280, 0
2.332274160, 1
2.332277965, 0
2.332324220, 1
2.332324280, 0
2.332374220, 1
2.332378070, 0
2.332424230, 1
2.332424315, 0
2.332474145, 1
2.332477940, 0
2.332524205, 1
2.332524290, 0
2.332574140, 1
2.332577995, 0
2.332624155, 1
2.332624215, 0
2.332674130, 1
2.332677935, 0
2.332724160, 1
2.332724215, 0
2.332774125, 1
2.332777945, 0
2.332824175, 1
2.332824260, 0
2.332874115, 1
2.332877945, 0
2.332924175, 1
2.332924260, 0
2.332974110, 1
2.332977960, 0
2.333024160, 1
2.333024220, 0
2.333074100, 1
2.333077905, 0
2.333124125, 1
2.333124210, 0
2.333174095, 1
2.333177885, 0
2.333224145, 1
2.333224205, 0
2.333274085, 1
2.333277890, 0
2.333324110, 1
2.333324195, 0
2.333374080, 1
2.333377900, 0
2.333424095, 1
2.333424180, 0
2.333474070, 1
2.333477900, 0
2.333524130, 1
2.333524190, 0
2.333574065, 1
2.333577920, 0
2.333624080, 1
2.333624165, 0
2.333674055, 1
2.333677835, 0
2.333724115, 1
2.333724200, 0
2.333774050, 1
2.333777850, 0
2.333824065, 1
2.333824125, 0
2.333874040, 1
2.333877865, 0
2.333924100, 1
2.333924160, 0
2.333974035, 1
2.333977860, 0
2.334024085, 1
2.334024145, 0
2.334074025, 1
2.334077830, 0
2.334124085, 1
2.334124145, 0
2.334174085, 1
2.334177935, 0
2.334224095, 1
2.334224180, 0
2.334274010, 1
2.334277790, 0
2.334324070, 1
2.334324155, 0
2.334374005, 1
2.334377860, 0
2.334424055, 1
2.334424115, 0
2.334473995, 1
2.334477800, 0
2.334524020, 1
2.334524105, 0
2.334573990, 1
2.334577840, 0
2.334624040, 1
2.334624125, 0
2.334673980, 1
2.334677815, 0
2.334724040, 1
2.334724125, 0
2.334773975, 1
2.334777820, 0
2.334824025, 1
2.334824085, 0
2.334873965, 1
2.334877765, 0
2.334923990, 1
2.334924050, 0
2.334973960, 1
2.334977820, 0
2.335024010, 1
2.335024095, 0
2.335073950, 1
2.335077745, 0
2.335124010, 1
2.335124095, 0
2.335173945, 1
2.335177765, 0
2.335223995, 1
2.335224080, 0
2.335273935, 1
2.335277770, 0
2.335323995, 1
2.335324080, 0
2.335373930, 1
2.335377785, 0
2.335423945, 1
2.335424005, 0
2.335473920, 1
2.335477720, 0
2.335523945, 1
2.335524005, 0
2.335573915, 1
2.335577770, 0
2.335623965, 1
2.335624025, 0
2.335673905, 1
2.335677735, 0
2.335723965, 1
2.335724050, 0
2.335773900, 1
2.335777760, 0
2.335823950, 1
2.335824035, 0
2.335873890, 1
2.335877725, 0
2.335923950, 1
2.335924035, 0
2.335973885, 1
2.335977730, 0
2.336023935, 1
2.336023995, 0
2.336073875, 1
2.336077675, 0
2.336123900, 1
2.336123960, 0
2.336173870, 1
2.336177730, 0
2.336223920, 1
2.336224005, 0
2.336273860, 1
2.336277655, 0
2.336323920, 1
2.336324005, 0
2.336373855, 1
2.336377675, 0
2.336423905, 1
2.336423985, 0
2.336473845, 1
2.336477670, 0
2.336523905, 1
2.336523990, 0
2.336573840, 1
2.336577690, 0
2.336623890, 1
2.336623945, 0
2.336673830, 1
2.336677630, 0
2.336723855, 1
2.336723940, 0
2.336773825, 1
2.336777615, 0
2.336823875, 1
2.336823930, 0
2.336873815, 1
2.336877615, 0
2.336923840, 1
2.336923900, 0
2.336973810, 1
2.336977635, 0
2.337023860, 1
2.337023940, 0
2.337073800, 1
2.337077575, 0
2.337123860, 1
2.337123945, 0
2.337173795, 1
2.337177645, 0
2.337223810, 1
2.337223870, 0
2.337273785, 1
2.337277585, 0
2.337323810, 1
2.337323895, 0
2.337373780, 1
2.337377625, 0
2.337423830, 1
2.337423910, 0
2.337473770, 1
2.337477570, 0
2.337523830, 1
2.337523915, 0
2.337573765, 1
2.337577585, 0
2.337623780, 1
2.337623865, 0
2.337673755, 1
2.337677540, 0
2.337723815, 1
2.337723875, 0
2.337773750, 1
2.337777630, 0
2.337823800, 1
2.337823855, 0
2.337873740, 1
2.337877570, 0
2.337923800, 1
2.337923885, 0
2.337973735, 1
2.337977535, 0
2.338023750, 1
2.338023810, 0
2.338073725, 1
2.338077545, 0
2.338123785, 1
2.338123845, 0
2.338173720, 1
2.338177545, 0
2.338223770, 1
2.338223825, 0
2.338273710, 1
2.338277515, 0
2.338323770, 1
2.338323825, 0
2.338373770, 1
2.338377620, 0
2.338423780, 1
2.338423860, 0
2.338473695, 1
2.338477490, 0
2.338523755, 1
2.338523840, 0
2.338573685, 1
2.338577545, 0
2.338623705, 1
2.338623765, 0
2.338673680, 1
2.338677480, 0
2.338723705, 1
2.338723765, 0
2.338773675, 1
2.338777495, 0
2.338823725, 1
2.338823805, 0
2.338873665, 1
2.338877490, 0
2.338923725, 1
2.338923805, 0
2.338973655, 1
2.338977510, 0
2.339023710, 1
2.339023765, 0
2.339073650, 1
2.339077450, 0
2.339123675, 1
2.339123760, 0
2.339173640, 1
2.339177435, 0
2.339223695, 1
2.339223750, 0
2.339273635, 1
2.339277435, 0
2.339323660, 1
2.339323745, 0
2.339373625, 1
2.339377450, 0
2.339423645, 1
2.339423730, 0
2.339473620, 1
2.339477445, 0
2.339523680, 1
2.339523735, 0
2.339573610, 1
2.339577470, 0
2.339623630, 1
2.339623715, 0
2.339673605, 1
2.339677380, 0
2.339723665, 1
2.339723745, 0
2.339773595, 1
2.339777400, 0
2.339823615, 1
2.339823675, 0
2.339873590, 1
2.339877410, 0
2.339923650, 1
2.339923705, 0
2.339973580, 1
2.339977410, 0
2.340023635, 1
2.340023690, 0
2.340073575, 1
2.340077380, 0
2.340123635, 1
2.340123690, 0
2.340173635, 1
2.340177485, 0
2.340223640, 1
2.340223725, 0
2.340273560, 1
2.340277335, 0
2.340323620, 1
2.340323700, 0
2.340373550, 1
2.340377405, 0
2.340423600, 1
2.340423660, 0
2.340473545, 1
2.340477345, 0
2.340523570, 1
2.340523655, 0
2.340573535, 1
2.340577390, 0
2.340623585, 1
2.340623670, 0
2.340673530, 1
2.340677365, 0
2.340723590, 1
2.340723670, 0
2.340773520, 1
2.340777370, 0
2.340823570, 1
2.340823630, 0
2.340873515, 1
2.340877315, 0
2.340923540, 1
2.340923600, 0
2.340973505, 1
2.340977365, 0
2.341023555, 1
2.341023640, 0
2.341073500, 1
2.341077290, 0
2.341123560, 1
2.341123640, 0
2.341173490, 1
2.341177315, 0
2.341223540, 1
2.341223625, 0
2.341273485, 1
2.341277320, 0
2.341323545, 1
2.341323625, 0
2.341373475, 1
2.341377330, 0
2.341423495, 1
2.341423550, 0
2.341473470, 1
2.341477270, 0
2.341523495, 1
2.341523555, 0
2.341573460, 1
2.341577315, 0
2.341623510, 1
2.341623570, 0
2.341673455, 1
2.341677285, 0
2.341723515, 1
2.341723595, 0
2.341773445, 1
2.341777305, 0
2.341823495, 1
2.341823580, 0
2.341873440, 1
2.341877275, 0
2.341923500, 1
2.341923580, 0
2.341973430, 1
2.341977280, 0
2.342023480, 1
2.342023540, 0
2.342073425, 1
2.342077225, 0
2.342123450, 1
2.342123510, 0
2.342173415, 1
2.342177275, 0
2.342223465, 1
2.342223550, 0
2.342273410, 1
2.342277200, 0
2.342323465, 1
2.342323550, 0
2.342373400, 1
2.342377225, 0
2.342423450, 1
2.342423535, 0
2.342473395, 1
2.342477220, 0
2.342523450, 1
2.342523535, 0
2.342573385, 1
2.342577235, 0
2.342623435, 1
2.342623495, 0
2.342673380, 1
2.342677180, 0
2.342723405, 1
2.342723485, 0
2.342773370, 1
2.342777165, 0
2.342823420, 1
2.342823480, 0
2.342873365, 1
2.342877165, 0
2.342923390, 1
2.342923450, 0
2.342973355, 1
2.342977180, 0
2.343023405, 1
2.343023490, 0
2.343073350, 1
2.343077125, 0
2.343123405, 1
2.343123490, 0
2.343173340, 1
2.343177190, 0
2.343223360, 1
2.343223415, 0
2.343273335, 1
2.343277135, 0
2.343323360, 1
2.343323440, 0
2.343373325, 1
2.343377175, 0
2.343423375, 1
2.343423460, 0
2.343473320, 1
2.343477120, 0
2.343523375, 1
2.343523460, 0
2.343573310, 1
2.343577135, 0
2.343623330, 1
2.343623410, 0
2.343673305, 1
2.343677090, 0
2.343723360, 1
2.343723420, 0
2.343773295, 1
2.343777180, 0
2.343823345, 1
2.343823405, 0
2.343873290, 1
2.343877120, 0
2.343923345, 1
2.343923430, 0
2.343973280, 1
2.343977080, 0
2.344023300, 1
2.344023355, 0
2.344073275, 1
2.344077095, 0
2.344123330, 1
2.344123390, 0
2.344173265, 1
2.344177090, 0
2.344223315, 1
2.344223375, 0
2.344273260, 1
2.344277065, 0
2.344323315, 1
2.344323375, 0
2.344373315, 1
2.344377170, 0
2.344423325, 1
2.344423410, 0
2.344473245, 1
2.344477035, 0
2.344523300, 1
2.344523385, 0
2.344573235, 1
2.344577090, 0
2.344623250, 1
2.344623310, 0
2.344673230, 1
2.344677030, 0
2.344723255, 1
2.344723310, 0
2.344773220, 1
2.344777040, 0
2.344823270, 1
2.344823355, 0
2.344873215, 1
2.344877040, 0
2.344923270, 1
2.344923355, 0
2.344973205, 1
2.344977055, 0
2.345023255, 1
2.345023315, 0
2.345073200, 1
2.345077000, 0
2.345123225, 1
2.345123305, 0
2.345173190, 1
2.345176985, 0
2.345223240, 1
2.345223300, 0
2.345273185, 1
2.345276985, 0
2.345323210, 1
2.345323290, 0
2.345373175, 1
2.345376995, 0
2.345423190, 1
2.345423275, 0
2.345473165, 1
2.345476995, 0
2.345523225, 1
2.345523285, 0
2.345573160, 1
2.345577015, 0
2.345623175, 1
2.345623260, 0
2.345673150, 1
2.345676930, 0
2.345723210, 1
2.345723295, 0
2.345773145, 1
2.345776945, 0
2.345823160, 1
2.345823220, 0
2.345873135, 1
2.345876960, 0
2.345923195, 1
2.345923255, 0
2.345973130, 1
2.345976955, 0
2.346023180, 1
2.346023240, 0
2.346073120, 1
2.346076930, 0
2.346123180, 1
2.346123240, 0
2.346173180, 1
2.346177030, 0
2.346223190, 1
2.346223275, 0
2.346273105, 1
2.346276885, 0
2.346323165, 1
2.346323250, 0
2.346373100, 1
2.346376955, 0
2.346423150, 1
2.346423210, 0
2.346473090, 1
2.346476895, 0
2.346523120, 1
2.346523200, 0
2.346573085, 1
2.346576935, 0
2.346623135, 1
2.346623220, 0
2.346673075, 1
2.346676910, 0
2.346723135, 1
2.346723220, 0
2.346773070, 1
2.346776915, 0
2.346823120, 1
2.346823180, 0
2.346873060, 1
2.346876865, 0
2.346923085, 1
2.346923145, 0
2.346973055, 1
2.346976915, 0
2.347023105, 1
2.347023190, 0
2.347073045, 1
2.347076840, 0
2.347123105, 1
2.347123190, 0
2.347173040, 1
2.347176860, 0
2.347223090, 1
2.347223175, 0
2.347273030, 1
2.347276865, 0
2.347323090, 1
2.347323175, 0
2.347373025, 1
2.347376880, 0
2.347423040, 1
2.347423100, 0
2.347473015, 1
2.347476820, 0
2.347523040, 1
2.347523100, 0
2.347573010, 1
2.347576865, 0
2.347623060, 1
2.347623120, 0
2.347673000, 1
2.347676830, 0
2.347723060, 1
2.347723145, 0
2.347772995, 1
2.347776855, 0
2.347823045, 1
2.347823130, 0
2.347872985, 1
2.347876820, 0
2.347923045, 1
2.347923130, 0
2.347972980, 1
2.347976825, 0
2.348023030, 1
2.348023090, 0
2.348072970, 1
2.348076770, 0
2.348122995, 1
2.348123055, 0
2.348172965, 1
2.348176825, 0
2.348223015, 1
2.348223100, 0
2.348272955, 1
2.348276750, 0
2.348323015, 1
2.348323100, 0
2.348372950, 1
2.348376770, 0
2.348423000, 1
2.348423085, 0
2.348472940, 1
2.348476765, 0
2.348523000, 1
2.348523085, 0
2.348572935, 1
2.348576785, 0
2.348622985, 1
2.348623045, 0
2.348672925, 1
2.348676730, 0
2.348722950, 1
2.348723035, 0
2.348772920, 1
2.348776710, 0
2.348822970, 1
2.348823030, 0
2.348872910, 1
2.348876715, 0
2.348922935, 1
2.348922995, 0
2.348972905, 1
2.348976730, 0
2.349022955, 1
2.349023040, 0
2.349072895, 1
2.349076670, 0
2.349122955, 1
2.349123040, 0
2.349172890, 1
2.349176740, 0
2.349222905, 1
2.349222965, 0
2.349272880, 1
2.349276680, 0
2.349322905, 1
2.349322990, 0
2.349372875, 1
2.349376720, 0
2.349422925, 1
2.349423010, 0
2.349472865, 1
2.349476665, 0
2.349522925, 1
2.349523010, 0
2.349572860, 1
2.349576680, 0
2.349622875, 1
2.349622960, 0
2.349672850, 1
2.349676635, 0
2.349722910, 1
2.349722970, 0
2.349772845, 1
2.349776730, 0
2.349822895, 1
2.349822950, 0
2.349872835, 1
2.349876665, 0
2.349922895, 1
2.349922980, 0
2.349972830, 1
2.349976630, 0
2.350022845, 1
2.350022905, 0
2.350072820, 1
2.350076645, 0
2.350122880, 1
2.350122940, 0
2.350172815, 1
2.350176640, 0
2.350222865, 1
2.350222920, 0
2.350272805, 1
2.350276610, 0
2.350322865, 1
2.350322925, 0
2.350372865, 1
2.350376715, 0
2.350422875, 1
2.350422955, 0
2.350472790, 1
2.350476585, 0
2.350522850, 1
2.350522935, 0
2.350572785, 1
2.350576640, 0
2.350622800, 1
2.350622860, 0
2.350672775, 1
2.350676575, 0
2.350722800, 1
2.350722860, 0
2.350772770, 1
2.350776590, 0
2.350822820, 1
2.350822900, 0
2.350872760, 1
2.350876585, 0
2.350922820, 1
2.350922905, 0
2.350972755, 1
2.350976605, 0
2.351022805, 1
2.351022860, 0
2.351072745, 1
2.351076545, 0
2.351122770, 1
2.351122855, 0
2.351172740, 1
2.351176530, 0
2.351222790, 1
2.351222845, 0
2.351272730, 1
2.351276530, 0
2.351322755, 1
2.351322840, 0
2.351372725, 1
2.351376545, 0
2.351422740, 1
2.351422825, 0
2.351472715, 1
2.351476540, 0
2.351522775, 1
2.351522835, 0
2.351572710, 1
2.351576565, 0
2.351622725, 1
2.351622810, 0
2.351672700, 1
2.351676475, 0
2.351722760, 1
2.351722840, 0
2.351772695, 1
2.351776495, 0
2.351822710, 1
2.351822770, 0
2.351872685, 1
2.351876505, 0
2.351922745, 1
2.351922805, 0
2.351972680, 1
2.351976505, 0
2.352022730, 1
2.352022785, 0
2.352072670, 1
2.352076475, 0
2.352122730, 1
2.352122785, 0
2.352172730, 1
2.352176580, 0
2.352222740, 1
2.352222820, 0
2.352272655, 1
2.352276430, 0
2.352322715, 1
2.352322795, 0
2.352372645, 1
2.352376505, 0
2.352422700, 1
2.352422755, 0
2.352472640, 1
2.352476440, 0
2.352522665, 1
2.352522750, 0
2.352572635, 1
2.352576485, 0
2.352622685, 1
2.352622765, 0
2.352672625, 1
2.352676460, 0
2.352722685, 1
2.352722765, 0
2.352772615, 1
2.352776465, 0
2.352822670, 1
2.352822725, 0
2.352872610, 1
2.352876410, 0
2.352922635, 1
2.352922695, 0
2.352972600, 1
2.352976460, 0
2.353022655, 1
2.353022735, 0
2.353072595, 1
2.353076390, 0
2.353122655, 1
2.353122735, 0
2.353172585, 1
2.353176410, 0
2.353222640, 1
2.353222720, 0
2.353272580, 1
2.353276415, 0
2.353322640, 1
2.353322720, 0
2.353372570, 1
2.353376425, 0
2.353422590, 1
2.353422650, 0
2.353472565, 1
2.353476365, 0
2.353522590, 1
2.353522650, 0
2.353572555, 1
2.353576410, 0
2.353622605, 1
2.353622665, 0
2.353672550, 1
2.353676380, 0
2.353722610, 1
2.353722690, 0
2.353772540, 1
2.353776400, 0
2.353822590, 1
2.353822675, 0
2.353872535, 1
2.353876370, 0
2.353922595, 1
2.353922675, 0
2.353972525, 1
2.353976375, 0
2.354022575, 1
2.354022635, 0
2.354072520, 1
2.354076320, 0
2.354122545, 1
2.354122605, 0
2.354172510, 1
2.354176370, 0
2.354222560, 1
2.354222645, 0
2.354272505, 1
2.354276295, 0
2.354322565, 1
2.354322645, 0
2.354372495, 1
2.354376320, 0
2.354422545, 1
2.354422630, 0
2.354472490, 1
2.354476315, 0
2.354522550, 1
2.354522630, 0
2.354572480, 1
2.354576335, 0
2.354622530, 1
2.354622590, 0
2.354672475, 1
2.354676275, 0
2.354722500, 1
2.354722585, 0
2.354772465, 1
2.354776260, 0
2.354822515, 1
2.354822575, 0
2.354872460, 1
2.354876260, 0
2.354922485, 1
2.354922545, 0
2.354972450, 1
2.354976280, 0
2.355022500, 1
2.355022585, 0
2.355072445, 1
2.355076220, 0
2.355122505, 1
2.355122585, 0
2.355172435, 1
2.355176290, 0
2.355222455, 1
2.355222510, 0
2.355272430, 1
2.355276230, 0
2.355322455, 1
2.355322540, 0
2.355372420, 1
2.355376270, 0
2.355422470, 1
2.355422555, 0
2.355472415, 1
2.355476215, 0
2.355522475, 1
2.355522555, 0
2.355572405, 1
2.355576230, 0
2.355622425, 1
2.355622505, 0
2.355672400, 1
2.355676185, 0
2.355722460, 1
2.355722515, 0
2.355772390, 1
2.355776275, 0
2.355822440, 1
2.355822500, 0
2.355872385, 1
2.355876215, 0
2.355922440, 1
2.355922525, 0
2.355972375, 1
2.355976175, 0
